timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink
19.824427843093872,0.2977559018470847,0.31989531597040066,0.30882560890874267,0.7256589117845231,0.666137141523529,0
19.83843207359314,0.2977559018470847,0.31989531597040066,0.30882560890874267,0.7256589117845231,0.666137141523529,0
19.92959451675415,0.2998606553815914,0.31941247527788014,0.30963656532973577,0.7145225227245021,0.6619496291021645,0
19.945289611816406,0.2998606553815914,0.31941247527788014,0.30963656532973577,0.7145225227245021,0.6619496291021645,0
19.95828628540039,0.2998606553815914,0.31941247527788014,0.30963656532973577,0.7145225227245021,0.6619496291021645,0
19.973364114761353,0.2998606553815914,0.31941247527788014,0.30963656532973577,0.7145225227245021,0.6619496291021645,0
20.07710552215576,0.29297337763712317,0.31421107920586316,0.30359222842149314,0.7188794332661883,0.6609861924430497,0
20.09116554260254,0.29297337763712317,0.31421107920586316,0.30359222842149314,0.7188794332661883,0.6609861924430497,0
20.10559582710266,0.29297337763712317,0.31421107920586316,0.30359222842149314,0.7188794332661883,0.6609861924430497,0
20.11951184272766,0.29297337763712317,0.31421107920586316,0.30359222842149314,0.7188794332661883,0.6609861924430497,0
20.202115535736084,0.29190075100066226,0.318978255276103,0.30543950313838264,0.6935073826934625,0.6406065874351772,0
20.21607804298401,0.29190075100066226,0.318978255276103,0.30543950313838264,0.6935073826934625,0.6406065874351772,0
20.229044198989868,0.29190075100066226,0.318978255276103,0.30543950313838264,0.6935073826934625,0.6406065874351772,0
20.24275851249695,0.29190075100066226,0.318978255276103,0.30543950313838264,0.6935073826934625,0.6406065874351772,0
20.331087589263916,0.3071858333009554,0.3288901837700827,0.31803800853551906,0.6966966236508984,0.6297545131107958,0
20.34489893913269,0.3071858333009554,0.3288901837700827,0.31803800853551906,0.6966966236508984,0.6297545131107958,0
20.358046531677246,0.3071858333009554,0.3288901837700827,0.31803800853551906,0.6966966236508984,0.6297545131107958,0
20.372045755386353,0.3071858333009554,0.3288901837700827,0.31803800853551906,0.6966966236508984,0.6297545131107958,0
20.471258401870728,0.29898064689254267,0.3074362115881495,0.3032084292403461,0.7262381660004047,0.6246114871143822,0
20.485591411590576,0.29898064689254267,0.3074362115881495,0.3032084292403461,0.7262381660004047,0.6246114871143822,0
20.499511003494263,0.29898064689254267,0.3074362115881495,0.3032084292403461,0.7262381660004047,0.6246114871143822,0
20.51348304748535,0.29898064689254267,0.3074362115881495,0.3032084292403461,0.7262381660004047,0.6246114871143822,0
20.60047721862793,0.3121872381454772,0.3285330011883416,0.3203601196669094,0.7158752090757036,0.6578895206152415,0
20.61449098587036,0.3121872381454772,0.3285330011883416,0.3203601196669094,0.7158752090757036,0.6578895206152415,0
20.62840175628662,0.3121872381454772,0.3285330011883416,0.3203601196669094,0.7158752090757036,0.6578895206152415,0
20.64291524887085,0.3121872381454772,0.3285330011883416,0.3203601196669094,0.7158752090757036,0.6578895206152415,0
20.746529817581177,0.29447319569332525,0.3171767450233678,0.30582497035834655,0.7260246960876969,0.6700193101945499,0
20.75971269607544,0.29447319569332525,0.3171767450233678,0.30582497035834655,0.7260246960876969,0.6700193101945499,0
20.773706197738647,0.29447319569332525,0.3171767450233678,0.30582497035834655,0.7260246960876969,0.6700193101945499,0
20.78803253173828,0.29447319569332525,0.3171767450233678,0.30582497035834655,0.7260246960876969,0.6700193101945499,0
20.876899003982544,0.2914655021922346,0.3090468090044601,0.30025615559834734,0.7229991955660598,0.660988152270413,0
20.89097499847412,0.2914655021922346,0.3090468090044601,0.30025615559834734,0.7229991955660598,0.660988152270413,0
20.903897523880005,0.2914655021922346,0.3090468090044601,0.30025615559834734,0.7229991955660598,0.660988152270413,0
20.917895078659058,0.2914655021922346,0.3090468090044601,0.30025615559834734,0.7229991955660598,0.660988152270413,0
21.001140594482422,0.29630453455944583,0.30891248062776827,0.302608507593607,0.719253021387548,0.662645316330557,0
21.01502513885498,0.29630453455944583,0.30891248062776827,0.302608507593607,0.719253021387548,0.662645316330557,0
21.02879524230957,0.29630453455944583,0.30891248062776827,0.302608507593607,0.719253021387548,0.662645316330557,0
21.04206085205078,0.29630453455944583,0.30891248062776827,0.302608507593607,0.719253021387548,0.662645316330557,0
21.14139676094055,0.29229596852915213,0.3097446065449883,0.3010202875370702,0.7066604203950291,0.650526832121195,0
21.174287796020508,0.29229596852915213,0.3097446065449883,0.3010202875370702,0.7066604203950291,0.650526832121195,0
21.18729567527771,0.29229596852915213,0.3097446065449883,0.3010202875370702,0.7066604203950291,0.650526832121195,0
21.201372146606445,0.29229596852915213,0.3097446065449883,0.3010202875370702,0.7066604203950291,0.650526832121195,0
21.273300647735596,0.25939279097345636,0.2632490644408146,0.26132092770713544,0.6141958511825315,0.5572964536613215,0
21.286774158477783,0.25939279097345636,0.2632490644408146,0.26132092770713544,0.6141958511825315,0.5572964536613215,0
21.30186700820923,0.25939279097345636,0.2632490644408146,0.26132092770713544,0.6141958511825315,0.5572964536613215,0
21.31590175628662,0.25939279097345636,0.2632490644408146,0.26132092770713544,0.6141958511825315,0.5572964536613215,0
21.404104232788086,0.13432904015987354,0.1363022396562786,0.13531563990807607,0.5701192027162798,0.5631576140152602,0
21.41818070411682,0.13432904015987354,0.1363022396562786,0.13531563990807607,0.5701192027162798,0.5631576140152602,0
21.432185649871826,0.13432904015987354,0.1363022396562786,0.13531563990807607,0.5701192027162798,0.5631576140152602,0
21.445785760879517,0.13432904015987354,0.1363022396562786,0.13531563990807607,0.5701192027162798,0.5631576140152602,0
21.545102834701538,0.2584431039434234,0.3085182926628111,0.2834806983031173,0.2714416876280091,0.2748898831150257,1
21.55939793586731,0.2584431039434234,0.3085182926628111,0.2834806983031173,0.2714416876280091,0.2748898831150257,0
21.572458028793335,0.2584431039434234,0.3085182926628111,0.2834806983031173,0.2714416876280091,0.2748898831150257,0
21.585357666015625,0.2584431039434234,0.3085182926628111,0.2834806983031173,0.2714416876280091,0.2748898831150257,0
21.676966190338135,0.2858951939460578,0.322323384591662,0.3041092892688599,0.21774263690625034,0.26138642328994305,0
21.690993785858154,0.2858951939460578,0.322323384591662,0.3041092892688599,0.21774263690625034,0.26138642328994305,0
21.705044507980347,0.2858951939460578,0.322323384591662,0.3041092892688599,0.21774263690625034,0.26138642328994305,0
21.719242811203003,0.2858951939460578,0.322323384591662,0.3041092892688599,0.21774263690625034,0.26138642328994305,0
21.801025867462158,0.24685696514418592,0.29198649501533047,0.2694217300797582,0.257997565576934,0.2352119574089862,0
21.815022230148315,0.24685696514418592,0.29198649501533047,0.2694217300797582,0.257997565576934,0.2352119574089862,0
21.82902216911316,0.24685696514418592,0.29198649501533047,0.2694217300797582,0.257997565576934,0.2352119574089862,0
21.843026399612427,0.24685696514418592,0.29198649501533047,0.2694217300797582,0.257997565576934,0.2352119574089862,0
21.95198941230774,0.26052604490860326,0.310217935633669,0.28537199027113613,0.27374768027790436,0.21269364923614642,0
21.964921474456787,0.26052604490860326,0.310217935633669,0.28537199027113613,0.27374768027790436,0.21269364923614642,0
21.978923797607422,0.26052604490860326,0.310217935633669,0.28537199027113613,0.27374768027790436,0.21269364923614642,0
21.99299907684326,0.26052604490860326,0.310217935633669,0.28537199027113613,0.27374768027790436,0.21269364923614642,0
22.072657585144043,0.2515749675404974,0.3087643857292806,0.280169676634889,0.2623652861397382,0.21306652421642097,0
22.085999727249146,0.2515749675404974,0.3087643857292806,0.280169676634889,0.2623652861397382,0.21306652421642097,0
22.099982976913452,0.2515749675404974,0.3087643857292806,0.280169676634889,0.2623652861397382,0.21306652421642097,0
22.113994121551514,0.2515749675404974,0.3087643857292806,0.280169676634889,0.2623652861397382,0.21306652421642097,0
22.20575189590454,0.24914757230784662,0.30980240252178964,0.27947498741481813,0.2513566545671684,0.22464403471678027,0
22.220847129821777,0.24914757230784662,0.30980240252178964,0.27947498741481813,0.2513566545671684,0.22464403471678027,0
22.234891653060913,0.24914757230784662,0.30980240252178964,0.27947498741481813,0.2513566545671684,0.22464403471678027,0
22.248445987701416,0.24914757230784662,0.30980240252178964,0.27947498741481813,0.2513566545671684,0.22464403471678027,0
22.345597743988037,0.2503299180180098,0.3025066924825791,0.2764183052502944,0.23911511113374376,0.20272235242985925,0
22.359172821044922,0.2503299180180098,0.3025066924825791,0.2764183052502944,0.23911511113374376,0.20272235242985925,0
22.37341547012329,0.2503299180180098,0.3025066924825791,0.2764183052502944,0.23911511113374376,0.20272235242985925,0
22.38750648498535,0.2503299180180098,0.3025066924825791,0.2764183052502944,0.23911511113374376,0.20272235242985925,0
22.477023363113403,0.23518415546829752,0.27329501003753087,0.2542395827529142,0.2771314545007244,0.23227483561853304,0
22.48910140991211,0.23518415546829752,0.27329501003753087,0.2542395827529142,0.2771314545007244,0.23227483561853304,0
22.50410008430481,0.23518415546829752,0.27329501003753087,0.2542395827529142,0.2771314545007244,0.23227483561853304,0
22.518104553222656,0.23518415546829752,0.27329501003753087,0.2542395827529142,0.2771314545007244,0.23227483561853304,0
22.60400700569153,0.23732538710263387,0.28277263758683313,0.2600490123447335,0.3338108597465131,0.29451392635129825,0
22.61797571182251,0.23732538710263387,0.28277263758683313,0.2600490123447335,0.3338108597465131,0.29451392635129825,0
22.63200807571411,0.23732538710263387,0.28277263758683313,0.2600490123447335,0.3338108597465131,0.29451392635129825,0
22.645057678222656,0.23732538710263387,0.28277263758683313,0.2600490123447335,0.3338108597465131,0.29451392635129825,0
22.75322961807251,0.27905484157913585,0.28185990664697563,0.2804573741130557,0.40916811930760255,0.34294268758296914,0
22.767229318618774,0.27905484157913585,0.28185990664697563,0.2804573741130557,0.40916811930760255,0.34294268758296914,0
22.782302141189575,0.27905484157913585,0.28185990664697563,0.2804573741130557,0.40916811930760255,0.34294268758296914,0
22.79629945755005,0.27905484157913585,0.28185990664697563,0.2804573741130557,0.40916811930760255,0.34294268758296914,0
22.872904777526855,0.2863491660396031,0.3032733065426024,0.29481123629110273,0.41535866401148414,0.3498289986233463,0
22.886870622634888,0.2863491660396031,0.3032733065426024,0.29481123629110273,0.41535866401148414,0.3498289986233463,0
22.899866104125977,0.2863491660396031,0.3032733065426024,0.29481123629110273,0.41535866401148414,0.3498289986233463,0
22.913944959640503,0.2863491660396031,0.3032733065426024,0.29481123629110273,0.41535866401148414,0.3498289986233463,0
23.00506091117859,0.23719869069578653,0.278092617260674,0.25764565397823025,0.3600990309676092,0.2899159085801987,0
23.01829767227173,0.23719869069578653,0.278092617260674,0.25764565397823025,0.3600990309676092,0.2899159085801987,0
23.032349109649658,0.23719869069578653,0.278092617260674,0.25764565397823025,0.3600990309676092,0.2899159085801987,0
23.046529054641724,0.23719869069578653,0.278092617260674,0.25764565397823025,0.3600990309676092,0.2899159085801987,0
23.14692521095276,0.2342795744847063,0.28687228146686833,0.2605759279757873,0.2965399500483766,0.26621884108582866,0
23.162400245666504,0.2342795744847063,0.28687228146686833,0.2605759279757873,0.2965399500483766,0.26621884108582866,0
23.17740821838379,0.2342795744847063,0.28687228146686833,0.2605759279757873,0.2965399500483766,0.26621884108582866,0
23.194069623947144,0.2342795744847063,0.28687228146686833,0.2605759279757873,0.2965399500483766,0.26621884108582866,0
23.270889282226562,0.22890814715965896,0.27877191564070164,0.2538400314001803,0.30658675345007946,0.26957361349472275,0
23.28489851951599,0.22890814715965896,0.27877191564070164,0.2538400314001803,0.30658675345007946,0.26957361349472275,0
23.298991918563843,0.22890814715965896,0.27877191564070164,0.2538400314001803,0.30658675345007946,0.26957361349472275,0
23.311904907226562,0.22890814715965896,0.27877191564070164,0.2538400314001803,0.30658675345007946,0.26957361349472275,0
23.401733875274658,0.23145265955639505,0.26447899034133604,0.24796582494886554,0.3030408992274731,0.2724064049745719,0
23.41499972343445,0.23145265955639505,0.26447899034133604,0.24796582494886554,0.3030408992274731,0.2724064049745719,0
23.4290030002594,0.23145265955639505,0.26447899034133604,0.24796582494886554,0.3030408992274731,0.2724064049745719,0
23.442009925842285,0.23145265955639505,0.26447899034133604,0.24796582494886554,0.3030408992274731,0.2724064049745719,0
23.548725366592407,0.24292983787049247,0.2842166603081354,0.26357324908931395,0.3011389644691988,0.26278155330512853,0
23.563359022140503,0.24292983787049247,0.2842166603081354,0.26357324908931395,0.3011389644691988,0.26278155330512853,0
23.576361894607544,0.24292983787049247,0.2842166603081354,0.26357324908931395,0.3011389644691988,0.26278155330512853,0
23.59135150909424,0.24292983787049247,0.2842166603081354,0.26357324908931395,0.3011389644691988,0.26278155330512853,0
23.672902822494507,0.23751062331962447,0.2844438671767889,0.26097724524820665,0.2866625611220056,0.2580661442178868,0
23.686810731887817,0.23751062331962447,0.2844438671767889,0.26097724524820665,0.2866625611220056,0.2580661442178868,0
23.70088291168213,0.23751062331962447,0.2844438671767889,0.26097724524820665,0.2866625611220056,0.2580661442178868,0
23.714065313339233,0.23751062331962447,0.2844438671767889,0.26097724524820665,0.2866625611220056,0.2580661442178868,0
23.803089141845703,0.2165078989986218,0.2843591328924508,0.2504335159455363,0.3010076957834566,0.24752234318954325,0
23.81600046157837,0.2165078989986218,0.2843591328924508,0.2504335159455363,0.3010076957834566,0.24752234318954325,0
23.83000087738037,0.2165078989986218,0.2843591328924508,0.2504335159455363,0.3010076957834566,0.24752234318954325,0
23.84308671951294,0.2165078989986218,0.2843591328924508,0.2504335159455363,0.3010076957834566,0.24752234318954325,0
23.946851015090942,0.1927033139436375,0.23577665355887037,0.21423998375125392,0.3683582376589604,0.2857985765949272,0
23.960367441177368,0.1927033139436375,0.23577665355887037,0.21423998375125392,0.3683582376589604,0.2857985765949272,0
23.974369049072266,0.1927033139436375,0.23577665355887037,0.21423998375125392,0.3683582376589604,0.2857985765949272,0
23.987367868423462,0.1927033139436375,0.23577665355887037,0.21423998375125392,0.3683582376589604,0.2857985765949272,0
24.077076196670532,0.2621413872176743,0.2814266953538954,0.27178404128578487,0.5656335453605671,0.4916044634031565,0
24.090999364852905,0.2621413872176743,0.2814266953538954,0.27178404128578487,0.5656335453605671,0.4916044634031565,0
24.10409379005432,0.2621413872176743,0.2814266953538954,0.27178404128578487,0.5656335453605671,0.4916044634031565,0
24.118188619613647,0.2621413872176743,0.2814266953538954,0.27178404128578487,0.5656335453605671,0.4916044634031565,0
24.202001333236694,0.28266721711358994,0.30237760974237043,0.2925224134279802,0.5656168800209779,0.5003432730485047,0
24.21562099456787,0.28266721711358994,0.30237760974237043,0.2925224134279802,0.5656168800209779,0.5003432730485047,0
24.22962188720703,0.28266721711358994,0.30237760974237043,0.2925224134279802,0.5656168800209779,0.5003432730485047,0
24.24371027946472,0.28266721711358994,0.30237760974237043,0.2925224134279802,0.5656168800209779,0.5003432730485047,0
24.35087251663208,0.30098103312875446,0.31189856071790617,0.30643979692333034,0.5595129407791812,0.4994517452841003,0
24.36646866798401,0.30098103312875446,0.31189856071790617,0.30643979692333034,0.5595129407791812,0.4994517452841003,0
24.379416704177856,0.30098103312875446,0.31189856071790617,0.30643979692333034,0.5595129407791812,0.4994517452841003,0
24.393415451049805,0.30098103312875446,0.31189856071790617,0.30643979692333034,0.5595129407791812,0.4994517452841003,0
24.472757816314697,0.2947131706740359,0.30660250008760864,0.30065783538082225,0.5614255635737012,0.49659319643364225,0
24.486746549606323,0.2947131706740359,0.30660250008760864,0.30065783538082225,0.5614255635737012,0.49659319643364225,0
24.50070357322693,0.2947131706740359,0.30660250008760864,0.30065783538082225,0.5614255635737012,0.49659319643364225,0
24.51466393470764,0.2947131706740359,0.30660250008760864,0.30065783538082225,0.5614255635737012,0.49659319643364225,0
24.60535717010498,0.2973013768923266,0.3079444681874595,0.3026229225398931,0.5531661672373385,0.4749027222183233,0
24.6193528175354,0.2973013768923266,0.3079444681874595,0.3026229225398931,0.5531661672373385,0.4749027222183233,0
24.63338327407837,0.2973013768923266,0.3079444681874595,0.3026229225398931,0.5531661672373385,0.4749027222183233,0
24.64742088317871,0.2973013768923266,0.3079444681874595,0.3026229225398931,0.5531661672373385,0.4749027222183233,0
24.74779772758484,0.2920661718133284,0.30641822494808607,0.2992421983807072,0.5537374488657494,0.47895682515737154,0
24.761377811431885,0.2920661718133284,0.30641822494808607,0.2992421983807072,0.5537374488657494,0.47895682515737154,0
24.774646759033203,0.2920661718133284,0.30641822494808607,0.2992421983807072,0.5537374488657494,0.47895682515737154,0
24.789762496948242,0.2920661718133284,0.30641822494808607,0.2992421983807072,0.5537374488657494,0.47895682515737154,0
24.87880778312683,0.296683333926485,0.30091235219625206,0.29879784306136853,0.5461535362024355,0.47981820108094597,0
24.89188051223755,0.296683333926485,0.30091235219625206,0.29879784306136853,0.5461535362024355,0.47981820108094597,0
24.905823707580566,0.296683333926485,0.30091235219625206,0.29879784306136853,0.5461535362024355,0.47981820108094597,0
24.918914794921875,0.296683333926485,0.30091235219625206,0.29879784306136853,0.5461535362024355,0.47981820108094597,0
25.018859386444092,0.2925999726732591,0.30513691695076833,0.2988684448120137,0.5629453445041321,0.4784413910632099,0
25.032026052474976,0.2925999726732591,0.30513691695076833,0.2988684448120137,0.5629453445041321,0.4784413910632099,0
25.045132160186768,0.2925999726732591,0.30513691695076833,0.2988684448120137,0.5629453445041321,0.4784413910632099,0
25.0596981048584,0.2925999726732591,0.30513691695076833,0.2988684448120137,0.5629453445041321,0.4784413910632099,0
25.1510910987854,0.3033733869380191,0.3149337668048332,0.30915357687142614,0.5615761564081666,0.4738336351927566,0
25.16348433494568,0.3033733869380191,0.3149337668048332,0.30915357687142614,0.5615761564081666,0.4738336351927566,0
25.177467584609985,0.3033733869380191,0.3149337668048332,0.30915357687142614,0.5615761564081666,0.4738336351927566,0
25.191487073898315,0.3033733869380191,0.3149337668048332,0.30915357687142614,0.5615761564081666,0.4738336351927566,0
25.27361273765564,0.29696170617441486,0.30001187071239094,0.29848678844340293,0.5541664938879222,0.4524322772906031,0
25.28659749031067,0.29696170617441486,0.30001187071239094,0.29848678844340293,0.5541664938879222,0.4524322772906031,0
25.3005154132843,0.29696170617441486,0.30001187071239094,0.29848678844340293,0.5541664938879222,0.4524322772906031,0
25.31463098526001,0.29696170617441486,0.30001187071239094,0.29848678844340293,0.5541664938879222,0.4524322772906031,0
25.414243698120117,0.27387708137672895,0.26913477396257707,0.271505927669653,0.557279155280383,0.44581586135770274,0
25.428261041641235,0.27387708137672895,0.26913477396257707,0.271505927669653,0.557279155280383,0.44581586135770274,0
25.441162824630737,0.27387708137672895,0.26913477396257707,0.271505927669653,0.557279155280383,0.44581586135770274,0
25.455424070358276,0.27387708137672895,0.26913477396257707,0.271505927669653,0.557279155280383,0.44581586135770274,0
25.542736530303955,0.2576510484123432,0.25954232906728414,0.2585966887398137,0.544153511702202,0.43181638348852625,0
25.55673384666443,0.2576510484123432,0.25954232906728414,0.2585966887398137,0.544153511702202,0.43181638348852625,0
25.570658445358276,0.2576510484123432,0.25954232906728414,0.2585966887398137,0.544153511702202,0.43181638348852625,0
25.585933685302734,0.2576510484123432,0.25954232906728414,0.2585966887398137,0.544153511702202,0.43181638348852625,0
25.678321361541748,0.26155111224338384,0.2615999160754498,0.2615755141594168,0.5200395428605665,0.4471151634874517,0
25.692326068878174,0.26155111224338384,0.2615999160754498,0.2615755141594168,0.5200395428605665,0.4471151634874517,0
25.705406188964844,0.26155111224338384,0.2615999160754498,0.2615755141594168,0.5200395428605665,0.4471151634874517,0
25.719324827194214,0.26155111224338384,0.2615999160754498,0.2615755141594168,0.5200395428605665,0.4471151634874517,0
25.815924882888794,0.27614712006840075,0.27593378393898993,0.2760404520036953,0.5111715536685684,0.44055938765721997,0
25.82984495162964,0.27614712006840075,0.27593378393898993,0.2760404520036953,0.5111715536685684,0.44055938765721997,0
25.842859745025635,0.27614712006840075,0.27593378393898993,0.2760404520036953,0.5111715536685684,0.44055938765721997,0
25.85686182975769,0.27614712006840075,0.27593378393898993,0.2760404520036953,0.5111715536685684,0.44055938765721997,0
25.949933767318726,0.24380597948105395,0.262193259522373,0.25299961950171346,0.5366121301481995,0.43440940173561066,0
25.96459698677063,0.24380597948105395,0.262193259522373,0.25299961950171346,0.5366121301481995,0.43440940173561066,0
25.978594303131104,0.24380597948105395,0.262193259522373,0.25299961950171346,0.5366121301481995,0.43440940173561066,0
25.99283194541931,0.24380597948105395,0.262193259522373,0.25299961950171346,0.5366121301481995,0.43440940173561066,0
26.072620153427124,0.24865383499359608,0.2619885161621469,0.2553211755778715,0.5103400890078454,0.4323319894417951,0
26.08586621284485,0.24865383499359608,0.2619885161621469,0.2553211755778715,0.5103400890078454,0.4323319894417951,0
26.09994125366211,0.24865383499359608,0.2619885161621469,0.2553211755778715,0.5103400890078454,0.4323319894417951,0
26.11399483680725,0.24865383499359608,0.2619885161621469,0.2553211755778715,0.5103400890078454,0.4323319894417951,0
26.220789194107056,0.2346311991427069,0.2512646266455535,0.2429479128941302,0.5011164044573863,0.42388963520521383,0
26.233861684799194,0.2346311991427069,0.2512646266455535,0.2429479128941302,0.5011164044573863,0.42388963520521383,0
26.24879550933838,0.2346311991427069,0.2512646266455535,0.2429479128941302,0.5011164044573863,0.42388963520521383,0
26.26118493080139,0.2346311991427069,0.2512646266455535,0.2429479128941302,0.5011164044573863,0.42388963520521383,0
26.34380269050598,0.1578250636986762,0.1998352235771402,0.1788301436379082,0.47085264193908893,0.3954132179560372,0
